ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS4000
ITEM: BOX BOUNDS pp pp pp
0 [30, 30, 30]
0 [30, 30, 30]
0 [30, 30, 30]
ITEM: ATOMS id mol type x y z E
3192	15	13.8363	13.1078	13.10780	
3193	15	21.9183	11.689	11.6890	
3194	15	23.7545	15.9933	15.99330	
3195	15	22.0322	13.9344	13.93440	
3196	15	23.4018	16.5497	16.54970	
3197	15	24.2446	16.2144	16.21440	
3198	15	23.4992	15.3175	15.31750	
3199	15	25.9269	19.3686	19.36860	
3200	15	-1.24781	5.29337	5.293370	
3201	16	-24.6056	-13.5501	-13.55010	
3202	16	-26.4429	-15.3674	-15.36740	
3203	16	-25.5112	-9.53281	-9.532810	
3204	16	28.8478	-3.57048	-3.570480	
3205	16	30.4801	-5.12402	-5.124020	
3206	16	29.8646	-0.359045	-0.3590450	
3207	16	29.9644	-1.85409	-1.854090	
3208	16	30.4946	3.52448	3.524480	
3209	16	30.753	4.54308	4.543080	
3210	16	-26.838	-13.1017	-13.10170	
3211	16	-25.0629	-13.2141	-13.21410	
3212	16	-22.9152	-14.8058	-14.80580	
3213	16	26.6582	9.7643	9.76430	
3214	16	27.9524	7.84293	7.842930	
3215	16	26.5283	15.8601	15.86010	
3216	16	-10.4491	-13.2443	-13.24430	
3217	16	-9.45764	-12.5345	-12.53450	
3218	16	-24.3767	-16.2593	-16.25930	
3219	16	-22.7362	-14.246	-14.2460	
3220	16	-22.7045	-17.7655	-17.76550	
3221	16	-24.474	-15.9737	-15.97370	
3222	16	-21.3753	-17.719	-17.7190	
3223	16	-13.6172	-16.7425	-16.74250	
3224	16	-17.698	-18.3349	-18.33490	
3225	16	-12.9155	-12.4658	-12.46580	
3226	16	-8.58601	-11.4618	-11.46180	
3227	16	26.5296	13.1072	13.10720	
3228	16	27.0218	18.0111	18.01110	
3229	16	31.6354	19.4309	19.43090	
3230	16	28.1662	20.5183	20.51830	
3231	16	27.6795	20.7518	20.75180	
3232	16	29.8249	21.2042	21.20420	
3233	16	32.2531	22.5774	22.57740	
3234	16	-8.76341	-12.8968	-12.89680	
3235	16	-7.53449	-9.53923	-9.539230	
3236	16	-7.12797	-13.4112	-13.41120	
3237	16	-21.475	20.772	20.7720	
3238	16	-18.0907	21.7677	21.76770	
3239	16	-15.3304	21.1452	21.14520	
3240	16	-16.5887	20.1706	20.17060	
3241	16	-23.9764	28.7585	28.75850	
3242	16	-22.9342	-26.7374	-26.73740	
3243	16	-14.0418	19.8134	19.81340	
3244	16	-26.0153	24.2776	24.27760	
3245	16	-26.2921	24.6708	24.67080	
3246	16	-22.8331	-27.315	-27.3150	
3247	16	18.1733	-24.3648	-24.36480	
3248	16	7.21373	-15.003	-15.0030	
3249	16	19.385	-20.4475	-20.44750	
3250	16	17.7278	-23.8539	-23.85390	
3251	16	22.0343	-18.3074	-18.30740	
3252	16	-5.77487	-13.1034	-13.10340	
3253	16	4.81277	-11.8467	-11.84670	
3254	16	6.92977	-12.2271	-12.22710	
3255	16	-3.22696	-13.8832	-13.88320	
3256	16	-27.3296	20.5377	20.53770	
3257	16	-14.1335	19.9662	19.96620	
3258	16	-11.137	19.185	19.1850	
3259	16	-10.8322	22.3139	22.31390	
3260	16	-4.96645	21.9074	21.90740	
3261	16	-4.11373	22.5052	22.50520	
3262	16	-0.0251963	21.7783	21.77830	
3263	16	-0.179353	18.7985	18.79850	
3264	16	2.7448	19.6056	19.60560	
3265	16	3.49373	20.2151	20.21510	
3266	16	31.4617	20.2746	20.27460	
3267	16	28.2701	18.8745	18.87450	
3268	16	27.2166	20.3408	20.34080	
3269	16	22.274	22.4795	22.47950	
3270	16	20.2858	24.6079	24.60790	
3271	16	20.0965	28.2406	28.24060	
3272	16	22.2081	23.9179	23.91790	
3273	16	24.7389	20.5458	20.54580	
3274	16	25.4583	19.7965	19.79650	
3275	16	21.9481	23.2747	23.27470	
3276	16	23.8632	21.5531	21.55310	
3277	16	-22.9961	30.3045	30.30450	
3278	16	-22.8879	-24.2878	-24.28780	
3279	16	-20.7027	-25.7453	-25.74530	
3280	16	-22.0549	-25.9293	-25.92930	
3281	16	-23.2404	-26.6687	-26.66870	
3282	16	20.1982	30.1799	30.17990	
3283	16	20.9368	-26.5902	-26.59020	
3284	16	20.6429	30.2345	30.23450	
3285	16	21.0331	31.7476	31.74760	
3286	16	21.5778	-25.733	-25.7330	
3287	16	18.4458	-23.7272	-23.72720	
3288	16	21.2926	-25.1041	-25.10410	
3289	16	20.6287	-24.3706	-24.37060	
3290	16	23.3094	-20.7744	-20.77440	
3291	16	21.3534	-21.4635	-21.46350	
3292	16	24.1215	-17.6124	-17.61240	
3293	16	12.4767	-15.241	-15.2410	
3294	16	13.9236	-14.9684	-14.96840	
3295	16	18.8177	-16.832	-16.8320	
3296	16	20.3491	-15.8178	-15.81780	
3297	16	24.2033	-15.9832	-15.98320	
3298	16	24.5127	-13.8583	-13.85830	
3299	16	26.7413	-15.0555	-15.05550	
3300	16	-14.8852	11.117	11.1170	
3301	16	-19.3754	14.074	14.0740	
3302	16	5.63871	19.0325	19.03250	
3303	16	10.9563	20.9759	20.97590	
3304	16	13.0786	20.3695	20.36950	
3305	16	20.1424	18.7137	18.71370	
3306	16	26.1976	19.7753	19.77530	
3307	16	22.6249	17.6001	17.60010	
3308	16	-24.4085	-24.9585	-24.95850	
3309	16	31.5494	-24.6473	-24.64730	
3310	16	26.8621	-22.6807	-22.68070	
3311	16	25.6825	-23.0713	-23.07130	
3312	16	28.953	-23.5165	-23.51650	
3313	16	28.348	-23.1549	-23.15490	
3314	16	28.3417	-12.5633	-12.56330	
3315	16	28.9877	-10.4363	-10.43630	
3316	16	28.6583	-11.2958	-11.29580	
3317	16	32.6135	-11.0775	-11.07750	
3318	16	31.7143	-11.3048	-11.30480	
3319	16	-6.43064	4.24846	4.248460	
3320	16	-6.00507	5.21885	5.218850	
3321	16	-5.23228	3.0485	3.04850	
3322	16	1.73935	3.91517	3.915170	
3323	16	-1.15038	5.48673	5.486730	
3324	16	1.52321	3.93733	3.937330	
3325	16	11.9292	4.26985	4.269850	
3326	16	12.0072	3.79405	3.794050	
3327	16	12.6942	3.97956	3.979560	
3328	16	13.181	3.52753	3.527530	
3329	16	16.686	2.66598	2.665980	
3330	16	19.9855	2.80591	2.805910	
3331	16	25.871	3.72969	3.729690	
3332	16	-23.9529	5.73904	5.739040	
3333	16	-22.3757	8.97946	8.979460	
3334	16	-13.4577	9.13661	9.136610	
3335	16	-11.4136	9.03225	9.032250	
3336	16	-10.6854	8.65881	8.658810	
3337	16	29.5126	6.19571	6.195710	
3338	16	-25.3794	14.3042	14.30420	
3339	16	15.0314	19.876	19.8760	
3340	16	20.7962	16.6981	16.69810	
3341	16	19.3284	16.0002	16.00020	
3342	16	30.8802	14.1027	14.10270	
3343	16	26.6636	15.4854	15.48540	
3344	16	31.8648	-24.7171	-24.71710	
3345	16	-26.1384	-11.2012	-11.20120	
3346	16	-24.3401	-8.62729	-8.627290	
3347	16	-24.5524	-5.40709	-5.407090	
3348	16	20.7641	3.05817	3.058170	
3349	16	29.4476	6.77521	6.775210	
3350	16	30.6333	6.24324	6.243240	
3351	16	-26.8327	6.09339	6.093390	
3352	16	31.8979	6.67833	6.678330	
3353	16	-25.3054	4.09712	4.097120	
3354	16	-23.2981	9.37747	9.377470	
3355	16	28.8452	5.26823	5.268230	
3356	16	28.5831	4.03968	4.039680	
3357	16	-23.1201	7.35139	7.351390	
3358	16	-14.9444	31.1807	31.18070	
3359	16	-26.3347	-8.77847	-8.778470	
3360	16	-24.5396	-7.57376	-7.573760	
3361	16	-26.69	-3.76679	-3.766790	
3362	16	-14.3853	31.7029	31.70290	
3363	16	-12.6903	-26.861	-26.8610	
3364	16	-13.5269	31.8514	31.85140	
3365	16	-27.0834	-23.4574	-23.45740	
3366	16	-25.9149	-25.2266	-25.22660	
3367	16	-27.0789	-24.7215	-24.72150	
3368	16	30.4182	-24.0507	-24.05070	
3369	16	30.3262	-24.1587	-24.15870	
3370	16	27.1366	-22.2482	-22.24820	
3371	16	28.3259	-20.2931	-20.29310	
3372	16	28.72	-19.332	-19.3320	
3373	16	28.9123	-15.6251	-15.62510	
3374	16	27.8368	-16.4338	-16.43380	
3375	16	26.8217	-20.984	-20.9840	
3376	16	26.74	-11.8516	-11.85160	
3377	16	27.3037	-11.2491	-11.24910	
3378	16	-26.6065	-3.43028	-3.430280	
3379	16	-25.6367	-2.57969	-2.579690	
3380	16	-26.031	31.8758	31.87580	
3381	16	-25.6064	-27.1197	-27.11970	
3382	16	-26.7736	-27.1803	-27.18030	
3383	16	-25.4226	30.3019	30.30190	
3384	16	-22.3738	28.5656	28.56560	
3385	16	-23.7578	28.9829	28.98290	
3386	16	-20.2935	30.4901	30.49010	
3387	16	-10.1738	30.8569	30.85690	
3388	16	-9.94271	29.1099	29.10990	
3389	16	-11.6811	28.7551	28.75510	
3390	16	-13.1482	28.4603	28.46030	
3391	16	-12.2987	29.0045	29.00450	
3392	16	-20.5913	30.2568	30.25680	
3393	16	-19.3997	31.9167	31.91670	
3394	16	-27.0378	-9.89051	-9.890510	
3395	16	-26.1555	-8.09585	-8.095850	
3396	16	28.6341	-9.95473	-9.954730	
3397	16	27.3506	-10.4999	-10.49990	
3398	16	27.3314	-14.1252	-14.12520	
3399	16	31.6096	-3.77529	-3.775290	
3400	16	31.0702	-4.62378	-4.623780	
3401	17	22.519	21.8459	21.84590	
3402	17	-25.3842	-25.3926	-25.39260	
3403	17	30.0069	31.7641	31.76410	
3404	17	27.3245	-26.2126	-26.21260	
3405	17	30.9991	-25.799	-25.7990	
3406	17	0.50518	-18.6392	-18.63920	
3407	17	-2.37079	-16.4414	-16.44140	
3408	17	14.6958	16.0016	16.00160	
3409	17	13.4598	15.5394	15.53940	
3410	17	15.5539	17.1036	17.10360	
3411	17	15.571	17.5999	17.59990	
3412	17	15.9107	17.9645	17.96450	
3413	17	19.3383	23.4242	23.42420	
3414	17	25.693	24.0093	24.00930	
3415	17	23.113	22.98	22.980	
3416	17	15.3261	27.8833	27.88330	
3417	17	17.2784	20.9231	20.92310	
3418	17	16.8236	21.7193	21.71930	
3419	17	17.9327	21.4266	21.42660	
3420	17	17.2778	26.7636	26.76360	
3421	17	16.8584	27.1684	27.16840	
3422	17	16.4917	26.2826	26.28260	
3423	17	19.8329	26.3615	26.36150	
3424	17	18.0935	27.1932	27.19320	
3425	17	20.3292	25.7336	25.73360	
3426	17	15.9608	27.8118	27.81180	
3427	17	19.1805	23.3758	23.37580	
3428	17	22.7992	21.0177	21.01770	
3429	17	22.3652	23.5882	23.58820	
3430	17	22.3179	26.6595	26.65950	
3431	17	20.8472	24.9945	24.99450	
3432	17	20.2367	24.4105	24.41050	
3433	17	20.4289	29.1401	29.14010	
3434	17	25.3122	24.2842	24.28420	
3435	17	27.9298	24.5537	24.55370	
3436	17	26.3319	27.8846	27.88460	
3437	17	21.3985	-26.8101	-26.81010	
3438	17	23.8347	32.6223	32.62230	
3439	17	24.2482	-25.8049	-25.80490	
3440	17	-23.9266	-23.1416	-23.14160	
3441	17	-21.6823	-21.1317	-21.13170	
3442	17	-24.5061	-24.2089	-24.20890	
3443	17	-22.5804	-24.8532	-24.85320	
3444	17	-18.6027	-23.4525	-23.45250	
3445	17	-16.858	-21.586	-21.5860	
3446	17	-14.4314	-20.0528	-20.05280	
3447	17	-10.3904	-22.914	-22.9140	
3448	17	-4.57587	-25.9158	-25.91580	
3449	17	4.48799	-26.6316	-26.63160	
3450	17	5.13645	-24.8602	-24.86020	
3451	17	22.4447	-23.0988	-23.09880	
3452	17	25.6535	32.2217	32.22170	
3453	17	26.7769	-21.7019	-21.70190	
3454	17	29.7325	-20.759	-20.7590	
3455	17	22.5932	-23.4244	-23.42440	
3456	17	23.7908	-23.3075	-23.30750	
3457	17	29.4389	-21.3685	-21.36850	
3458	17	-23.7611	-21.881	-21.8810	
3459	17	31.7095	-19.5735	-19.57350	
3460	17	-14.8563	-21.7402	-21.74020	
3461	17	-14.9089	-19.521	-19.5210	
3462	17	-8.23988	-19.1445	-19.14450	
3463	17	-14.5603	-18.3743	-18.37430	
3464	17	-10.8139	-20.0914	-20.09140	
3465	17	-6.51875	-19.156	-19.1560	
3466	17	-4.68955	-20.0081	-20.00810	
3467	17	-6.54094	-18.0891	-18.08910	
3468	17	3.80692	-17.5975	-17.59750	
3469	17	8.53658	-19.174	-19.1740	
3470	17	14.7934	-22.4592	-22.45920	
3471	17	18.2426	-22.8505	-22.85050	
3472	17	31.0394	-19.1799	-19.17990	
3473	17	7.38244	-17.9589	-17.95890	
3474	17	12.9394	16.4618	16.46180	
3475	17	-19.8728	19.4806	19.48060	
3476	17	-18.9186	20.0589	20.05890	
3477	17	-18.2253	18.6738	18.67380	
3478	17	-21.2156	18.0461	18.04610	
3479	17	-20.6967	18.0424	18.04240	
3480	17	-20.4348	15.1378	15.13780	
3481	17	-19.1793	15.3853	15.38530	
3482	17	14.2715	16.0956	16.09560	
3483	17	12.8675	17.2522	17.25220	
3484	17	12.095	17.5762	17.57620	
3485	17	-1.24704	23.6202	23.62020	
3486	17	12.7643	24.6211	24.62110	
3487	17	14.5983	24.6595	24.65950	
3488	17	14.5404	24.6947	24.69470	
3489	17	22.6079	29.3096	29.30960	
3490	17	28.8956	31.5717	31.57170	
3491	17	29.7167	-27.2497	-27.24970	
3492	17	-14.3903	30.3222	30.32220	
3493	17	-10.7318	30.0317	30.03170	
3494	17	-12.2927	31.7157	31.71570	
3495	17	-6.6272	27.758	27.7580	
3496	17	-1.7457	28.7748	28.77480	
3497	17	1.64512	-27.1701	-27.17010	
3498	17	4.08791	32.499	32.4990	
3499	17	13.446	24.2415	24.24150	
3500	17	24.7822	-25.222	-25.2220	
3501	17	26.8923	29.2709	29.27090	
3502	17	28.0475	26.6898	26.68980	
3503	17	28.9528	26.835	26.8350	
3504	17	27.7413	25.495	25.4950	
3505	17	27.5974	27.4759	27.47590	
3506	17	-16.1718	30.7583	30.75830	
3507	17	-17.8305	-24.8528	-24.85280	
3508	17	0.925885	30.2245	30.22450	
3509	17	2.11457	30.4972	30.49720	
3510	17	2.53195	32.4038	32.40380	
3511	17	1.14508	31.3274	31.32740	
3512	17	16.1614	-25.8852	-25.88520	
3513	17	23.8724	-24.1481	-24.14810	
3514	17	19.6703	-24.5166	-24.51660	
3515	17	25.6489	-25.8213	-25.82130	
3516	17	26.6974	-26.9066	-26.90660	
3517	17	27.8216	-24.5957	-24.59570	
3518	17	28.9979	-24.0335	-24.03350	
3519	17	29.2933	-22.2688	-22.26880	
3520	17	-25.0783	-20.5349	-20.53490	
3521	17	-24.2603	-16.2731	-16.27310	
3522	17	-14.509	-16.4544	-16.45440	
3523	17	-22.125	-15.7178	-15.71780	
3524	17	-12.6029	-17.0974	-17.09740	
3525	17	9.23102	-19.6462	-19.64620	
3526	17	8.57657	-18.3877	-18.38770	
3527	17	6.10518	-25.0006	-25.00060	
3528	17	8.33002	-19.197	-19.1970	
3529	17	11.7006	-16.2967	-16.29670	
3530	17	31.2484	-22.9767	-22.97670	
3531	17	-25.6479	-18.4531	-18.45310	
3532	17	-19.5741	-14.0822	-14.08220	
3533	17	-20.731	-16.254	-16.2540	
3534	17	-14.732	-18.6931	-18.69310	
3535	17	13.9024	-16.1681	-16.16810	
3536	17	-20.4313	15.2471	15.24710	
3537	17	-20.3119	14.3069	14.30690	
3538	17	-19.267	14.7699	14.76990	
3539	17	-13.8824	16.9706	16.97060	
3540	17	-15.7799	15.0919	15.09190	
3541	17	-15.4948	22.3776	22.37760	
3542	17	-14.1852	22.3396	22.33960	
3543	17	11.6434	18.5549	18.55490	
3544	17	13.0252	19.2345	19.23450	
3545	17	15.9737	21.8452	21.84520	
3546	17	18.0037	23.8719	23.87190	
3547	17	-21.6025	22.1592	22.15920	
3548	17	-20.8368	23.5261	23.52610	
3549	17	-20.2405	23.6544	23.65440	
3550	17	-20.8578	23.7969	23.79690	
3551	17	-21.4228	26.1065	26.10650	
3552	17	-21.2766	25.3751	25.37510	
3553	17	-9.62164	26.0294	26.02940	
3554	17	-5.44066	27.507	27.5070	
3555	17	-7.01988	25.1116	25.11160	
3556	17	-9.42803	25.9968	25.99680	
3557	17	-4.28495	26.5792	26.57920	
3558	17	-3.73303	25.3552	25.35520	
3559	17	5.97262	25.3724	25.37240	
3560	17	2.61924	25.587	25.5870	
3561	17	7.15047	26.7857	26.78570	
3562	17	11.367	24.3373	24.33730	
3563	17	9.76379	26.0952	26.09520	
3564	17	12.0349	28.0828	28.08280	
3565	17	12.4157	27.4198	27.41980	
3566	17	15.5207	21.3267	21.32670	
3567	17	12.7651	26.1864	26.18640	
3568	17	20.6335	23.5738	23.57380	
3569	17	22.9588	25.8526	25.85260	
3570	17	15.9566	22.1422	22.14220	
3571	17	15.9893	23.2294	23.22940	
3572	17	22.2449	22.7597	22.75970	
3573	17	21.4929	23.1593	23.15930	
3574	17	21.1558	22.3922	22.39220	
3575	17	27.5947	29.6644	29.66440	
3576	17	-21.6919	-18.7992	-18.79920	
3577	17	-20.7517	-22.2907	-22.29070	
3578	17	-1.34905	31.5181	31.51810	
3579	17	-4.85828	32.2399	32.23990	
3580	17	0.0207915	25.0797	25.07970	
3581	17	7.80676	26.4754	26.47540	
3582	17	7.96327	27.5627	27.56270	
3583	17	10.0866	24.6134	24.61340	
3584	17	8.64487	31.946	31.9460	
3585	17	12.2164	23.7544	23.75440	
3586	17	9.93447	31.0849	31.08490	
3587	17	12.3023	30.8031	30.80310	
3588	17	14.8329	-26.7121	-26.71210	
3589	17	24.9317	29.6486	29.64860	
3590	17	22.9506	28.5279	28.52790	
3591	17	26.6865	29.0761	29.07610	
3592	17	21.4389	26.6341	26.63410	
3593	17	23.9324	29.5787	29.57870	
3594	17	22.5296	27.3225	27.32250	
3595	17	11.8315	-16.099	-16.0990	
3596	17	-14.6996	19.8178	19.81780	
3597	17	-10.0613	25.8775	25.87750	
3598	17	-13.4743	24.0264	24.02640	
3599	17	-15.3407	23.1708	23.17080	
3600	17	-12.4637	25.1791	25.17910	
3601	18	29.5653	-9.07003	-9.070030	
3602	18	31.1002	-15.2256	-15.22560	
3603	18	29.332	-9.81129	-9.811290	
3604	18	29.1941	-12.921	-12.9210	
3605	18	26.6102	-11.9563	-11.95630	
3606	18	27.6876	-12.2609	-12.26090	
3607	18	20.5831	-8.60164	-8.601640	
3608	18	25.976	-12.5747	-12.57470	
3609	18	21.4769	-11.5391	-11.53910	
3610	18	24.8878	2.70676	2.706760	
3611	18	23.4391	-1.24895	-1.248950	
3612	18	22.1289	0.826854	0.8268540	
3613	18	25.3089	0.691836	0.6918360	
3614	18	25.3131	-1.25564	-1.255640	
3615	18	25.2557	-1.14716	-1.147160	
3616	18	21.164	3.60798	3.607980	
3617	18	24.8417	3.02819	3.028190	
3618	18	25.5044	6.30957	6.309570	
3619	18	25.8672	1.96022	1.960220	
3620	18	22.7612	6.14365	6.143650	
3621	18	22.9097	1.74488	1.744880	
3622	18	21.6293	1.11857	1.118570	
3623	18	21.9365	1.61414	1.614140	
3624	18	20.6949	0.247464	0.2474640	
3625	18	23.203	1.81863	1.818630	
3626	18	23.0347	2.38253	2.382530	
3627	18	21.1781	0.836205	0.8362050	
3628	18	20.1922	-0.118795	-0.1187950	
3629	18	19.6585	0.107197	0.1071970	
3630	18	19.0785	-0.157141	-0.1571410	
3631	18	19.2139	-0.0720135	-0.07201350	
3632	18	18.8307	-0.155891	-0.1558910	
3633	18	18.5339	-0.37445	-0.374450	
3634	18	18.5261	-0.43585	-0.435850	
3635	18	17.6446	-2.0124	-2.01240	
3636	18	16.5207	-1.71824	-1.718240	
3637	18	17.1474	-1.00789	-1.007890	
3638	18	-17.6654	-27.1862	-27.18620	
3639	18	-17.4034	-23.6318	-23.63180	
3640	18	-16.1272	-25.0647	-25.06470	
3641	18	-15.6767	-18.9823	-18.98230	
3642	18	-15.1843	-17.9076	-17.90760	
3643	18	-20.0532	-22.5256	-22.52560	
3644	18	-16.5344	-15.3012	-15.30120	
3645	18	-15.2379	-10.7428	-10.74280	
3646	18	-16.297	-3.12639	-3.126390	
3647	18	-14.7912	-1.30936	-1.309360	
3648	18	15.5664	-0.271622	-0.2716220	
3649	18	17.884	0.299059	0.2990590	
3650	18	-18.4796	0.772475	0.7724750	
3651	18	18.482	-0.295805	-0.2958050	
3652	18	18.6976	-0.567686	-0.5676860	
3653	18	-17.6598	21.3391	21.33910	
3654	18	-16.3126	15.5457	15.54570	
3655	18	-13.255	14.4551	14.45510	
3656	18	-19.6149	21.9974	21.99740	
3657	18	-19.5663	23.0367	23.03670	
3658	18	-17.3512	24.7394	24.73940	
3659	18	-18.0024	24.1062	24.10620	
3660	18	-17.5493	28.4512	28.45120	
3661	18	-16.6555	30.8413	30.84130	
3662	18	-16.4008	-26.711	-26.7110	
3663	18	-15.1986	-6.73806	-6.738060	
3664	18	14.8142	-1.20146	-1.201460	
3665	18	15.5881	-0.201366	-0.2013660	
3666	18	14.096	-2.0974	-2.09740	
3667	18	-17.9824	3.46068	3.460680	
3668	18	-12.5356	2.91095	2.910950	
3669	18	-13.3355	6.20074	6.200740	
3670	18	-17.2987	6.89196	6.891960	
3671	18	-15.7433	11.1481	11.14810	
3672	18	-15.7837	12.3204	12.32040	
3673	18	-16.7353	8.57536	8.575360	
3674	18	-10.354	9.30737	9.307370	
3675	18	-9.07004	16.2777	16.27770	
3676	18	-11.0109	8.283	8.2830	
3677	18	-11.3511	14.7105	14.71050	
3678	18	-14.2983	13.524	13.5240	
3679	18	-15.1929	14.6321	14.63210	
3680	18	-13.2876	13.6745	13.67450	
3681	18	-15.0546	19.9397	19.93970	
3682	18	-17.4679	-27.1539	-27.15390	
3683	18	-17.2352	32.2557	32.25570	
3684	18	-15.7879	25.8372	25.83720	
3685	18	10.6127	31.7907	31.79070	
3686	18	16.5534	-22.7616	-22.76160	
3687	18	29.1912	-15.9877	-15.98770	
3688	18	31.8957	-13.8974	-13.89740	
3689	18	-12.198	2.70986	2.709860	
3690	18	-12.2829	5.28664	5.286640	
3691	18	-11.7876	4.00823	4.008230	
3692	18	-6.62685	8.98718	8.987180	
3693	18	-6.87942	10.7313	10.73130	
3694	18	-14.8578	15.0833	15.08330	
3695	18	-6.11615	14.702	14.7020	
3696	18	-14.1495	17.3135	17.31350	
3697	18	-3.0032	18.518	18.5180	
3698	18	-2.88695	18.746	18.7460	
3699	18	-16.1243	21.7489	21.74890	
3700	18	-1.96785	20.7037	20.70370	
3701	18	-19.9399	-26.8526	-26.85260	
3702	18	-16.4576	25.6637	25.66370	
3703	18	-17.8072	28.2441	28.24410	
3704	18	0.423135	25.5484	25.54840	
3705	18	5.37606	30.6397	30.63970	
3706	18	-16.2764	-21.0115	-21.01150	
3707	18	-16.9402	-23.9969	-23.99690	
3708	18	-18.1489	-26.5983	-26.59830	
3709	18	20.9887	-21.7008	-21.70080	
3710	18	-17.1841	-25.5549	-25.55490	
3711	18	-20.3387	-23.7197	-23.71970	
3712	18	24.2439	-20.5705	-20.57050	
3713	18	-27.291	-18.2941	-18.29410	
3714	18	31.9202	-18.105	-18.1050	
3715	18	-14.7979	-14.7183	-14.71830	
3716	18	-16.3671	-10.6104	-10.61040	
3717	18	-20.9455	-17.4733	-17.47330	
3718	18	-19.1476	-14.7313	-14.73130	
3719	18	-20.8262	-13.0398	-13.03980	
3720	18	-27.173	-17.8126	-17.81260	
3721	18	-23.0451	-11.2041	-11.20410	
3722	18	-15.0212	-8.39883	-8.398830	
3723	18	-13.4169	-7.88905	-7.889050	
3724	18	20.352	-8.43808	-8.438080	
3725	18	32.5447	-2.82947	-2.829470	
3726	18	-11.0242	-3.57252	-3.572520	
3727	18	-12.184	-2.36474	-2.364740	
3728	18	30.937	2.56966	2.569660	
3729	18	-7.95902	2.9599	2.95990	
3730	18	-9.33202	-0.151965	-0.1519650	
3731	18	-27.3355	11.3801	11.38010	
3732	18	-24.9473	14.6239	14.62390	
3733	18	-22.7639	17.6343	17.63430	
3734	18	-20.2272	18.7106	18.71060	
3735	18	-18.4293	19.457	19.4570	
3736	18	-17.2693	26.2829	26.28290	
3737	18	2.31753	25.8067	25.80670	
3738	18	-25.2807	-24.3637	-24.36370	
3739	18	-27.2314	-23.8886	-23.88860	
3740	18	-24.3738	-24.5546	-24.55460	
3741	18	-26.2423	-23.4765	-23.47650	
3742	18	-12.4142	32.0289	32.02890	
3743	18	-27.3101	-24.3589	-24.35890	
3744	18	32.2706	-25.0068	-25.00680	
3745	18	32.4799	-22.6457	-22.64570	
3746	18	31.6048	-22.4427	-22.44270	
3747	18	31.6354	-19.181	-19.1810	
3748	18	29.5368	-23.4549	-23.45490	
3749	18	-10.9637	-25.9709	-25.97090	
3750	18	-13.3033	-25.2859	-25.28590	
3751	18	-17.1014	-20.5553	-20.55530	
3752	18	30.6011	-18.8476	-18.84760	
3753	18	31.3032	-16.4866	-16.48660	
3754	18	29.3815	-17.1959	-17.19590	
3755	18	30.8211	-17.7488	-17.74880	
3756	18	-15.2318	-17.3659	-17.36590	
3757	18	-14.3412	-15.0195	-15.01950	
3758	18	21.9669	-7.26761	-7.267610	
3759	18	-26.8572	-17.8258	-17.82580	
3760	18	-26.4972	-19.8236	-19.82360	
3761	18	-20.4699	-9.28405	-9.284050	
3762	18	-14.9329	-9.64244	-9.642440	
3763	18	18.7208	-6.22993	-6.229930	
3764	18	19.6927	-2.78444	-2.784440	
3765	18	21.6715	-8.64722	-8.647220	
3766	18	-18.9241	-6.80633	-6.806330	
3767	18	-19.9897	-3.91097	-3.910970	
3768	18	-16.5213	-5.71481	-5.714810	
3769	18	21.4591	-7.59712	-7.597120	
3770	18	21.2299	-0.858345	-0.8583450	
3771	18	-18.2707	0.657502	0.6575020	
3772	18	-15.8325	-0.326682	-0.3266820	
3773	18	-16.871	6.86087	6.860870	
3774	18	-18.4506	4.69319	4.693190	
3775	18	-14.3958	3.2701	3.27010	
3776	18	-17.9815	10.6581	10.65810	
3777	18	-17.6265	11.3663	11.36630	
3778	18	-21.7082	13.0968	13.09680	
3779	18	-19.3594	11.3902	11.39020	
3780	18	-18.7431	11.8866	11.88660	
3781	18	-13.447	8.27475	8.274750	
3782	18	-24.4006	14.5817	14.58170	
3783	18	-24.9627	14.5232	14.52320	
3784	18	-24.0996	16.0414	16.04140	
3785	18	-21.2617	12.8461	12.84610	
3786	18	-15.2425	13.8551	13.85510	
3787	18	-24.9162	21.0671	21.06710	
3788	18	-24.897	19.6593	19.65930	
3789	18	-24.3924	19.1638	19.16380	
3790	18	-24.4847	22.1098	22.10980	
3791	18	-20.6157	23.6423	23.64230	
3792	18	-17.2815	18.4355	18.43550	
3793	18	-20.746	27.4145	27.41450	
3794	18	-22.9225	30.8259	30.82590	
3795	18	-25.287	25.6681	25.66810	
3796	18	-25.6007	30.2956	30.29560	
3797	18	-22.6541	31.4019	31.40190	
3798	18	-19.1126	30.2588	30.25880	
3799	18	-19.6203	29.3998	29.39980	
3800	18	-16.2623	30.7533	30.75330	
3801	19	-3.31865	11.4311	11.43110	
3802	19	5.19434	5.77727	5.777270	
3803	19	7.72581	6.20241	6.202410	
3804	19	15.3812	6.35833	6.358330	
3805	19	14.7022	7.89976	7.899760	
3806	19	15.6201	8.21511	8.215110	
3807	19	17.3865	5.96841	5.968410	
3808	19	22.8354	7.89271	7.892710	
3809	19	24.4317	7.77548	7.775480	
3810	19	31.5413	13.8958	13.89580	
3811	19	32.3966	7.78357	7.783570	
3812	19	-25.0708	14.2824	14.28240	
3813	19	-19.9242	12.9957	12.99570	
3814	19	-13.8757	14.137	14.1370	
3815	19	-13.0221	15.514	15.5140	
3816	19	-1.27037	16.4022	16.40220	
